,Speaker Party,Phrase,tf_idf
276,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('nebenerwerbslandwirt', 'funf')",2.70805020110221
277,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('schaf', 'verliert')",2.70805020110221
278,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('verliert', 'gross')",2.70805020110221
279,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('vogl', 'rahm')",2.70805020110221
280,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('eintretensdebatt', 'punkt')",2.70805020110221
281,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('bagatellfall', 'befrei')",2.70805020110221
282,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('gemass', 'kommissionssprech')",2.70805020110221
283,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('herrn', 'aebisch')",2.70805020110221
284,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('aebisch', 'ziel')",2.70805020110221
285,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('erreicht', 'cvp')",2.70805020110221
286,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('cvp', 'hoh')",2.70805020110221
287,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('prioritat', 'gemeint')",2.70805020110221
288,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('gemeint', 'effizienzsteiger')",2.70805020110221
289,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('effizienzsteiger', 'verlust')",2.70805020110221
290,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('verlust', 'rechtsschutz')",2.70805020110221
291,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('rechtsschutz', 'dah')",2.70805020110221
292,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('i', 'folgt')",2.70805020110221
293,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('folgt', 'text')",2.70805020110221
294,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('zuruckkehr', 'ubertretungstatbestand')",2.70805020110221
295,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('ubertretungstatbestand', 'streitwertgrenz')",2.70805020110221
296,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('verankert', 'klar')",2.70805020110221
297,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('wed', 'gefangnis')",2.70805020110221
298,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('gefangnis', 'geldstraf')",2.70805020110221
299,Christlichdemokratische Volkspartei Oberwallis (CVPO),"('geldstraf', 'einzig')",2.70805020110221
300,Christlichdemokratische Volkspartei der Schweiz (CVP),"('herr', 'standerat')",198.84882424892788
301,Christlichdemokratische Volkspartei der Schweiz (CVP),"('milliard', 'frank')",162.0022182541163
302,Christlichdemokratische Volkspartei der Schweiz (CVP),"('artikel', 'absatz')",156.8385246301779
303,Christlichdemokratische Volkspartei der Schweiz (CVP),"('herr', 'nationalrat')",129.19699319425587
304,Christlichdemokratische Volkspartei der Schweiz (CVP),"('cvpfraktion', 'unterstutzt')",126.4481209986334
305,Christlichdemokratische Volkspartei der Schweiz (CVP),"('million', 'frank')",124.60112590543427
306,Christlichdemokratische Volkspartei der Schweiz (CVP),"('nam', 'cvpfraktion')",99.8756897742829
307,Christlichdemokratische Volkspartei der Schweiz (CVP),"('nationalrat', 'folg')",98.04310831053459
308,Christlichdemokratische Volkspartei der Schweiz (CVP),"('servic', 'public')",97.71709105406762
309,Christlichdemokratische Volkspartei der Schweiz (CVP),"('motion', 'abzulehn')",90.51964695682187
310,Christlichdemokratische Volkspartei der Schweiz (CVP),"('unterstutzt', 'cvpfraktion')",80.62710623892148
311,Christlichdemokratische Volkspartei der Schweiz (CVP),"('letzt', 'jahr')",79.66224781917289
312,Christlichdemokratische Volkspartei der Schweiz (CVP),"('nach', 'jahr')",76.2274403243349
313,Christlichdemokratische Volkspartei der Schweiz (CVP),"('cvpfraktion', 'begrusst')",75.82540563086188
314,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mehrheit', 'kommission')",74.69864038043143
315,Christlichdemokratische Volkspartei der Schweiz (CVP),"('gesetz', 'grundlag')",70.55092881082061
316,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'folg')",69.47228483217474
317,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'stimm')",69.1645490117562
318,Christlichdemokratische Volkspartei der Schweiz (CVP),"('regional', 'personenverkehr')",67.80551415868747
319,Christlichdemokratische Volkspartei der Schweiz (CVP),"('erneuerbar', 'energi')",67.26112655819402
320,Christlichdemokratische Volkspartei der Schweiz (CVP),"('geht', 'frag')",67.26112655819402
321,Christlichdemokratische Volkspartei der Schweiz (CVP),"('branchenorganisation', 'milch')",65.98695440979812
322,Christlichdemokratische Volkspartei der Schweiz (CVP),"('antrag', 'wurd')",63.25762431989243
323,Christlichdemokratische Volkspartei der Schweiz (CVP),"('drei', 'jahr')",62.84709175676548
324,Christlichdemokratische Volkspartei der Schweiz (CVP),"('heut', 'schon')",60.78824922815289
325,Christlichdemokratische Volkspartei der Schweiz (CVP),"('stimm', 'abgelehnt')",60.34643130454791
326,Christlichdemokratische Volkspartei der Schweiz (CVP),"('richtig', 'gesagt')",60.20906411170484
327,Christlichdemokratische Volkspartei der Schweiz (CVP),"('imm', 'mehr')",59.766597980620915
328,Christlichdemokratische Volkspartei der Schweiz (CVP),"('lehnt', 'cvpfraktion')",59.54920276006171
329,Christlichdemokratische Volkspartei der Schweiz (CVP),"('elektron', 'stimmabgab')",59.47901279920438
330,Christlichdemokratische Volkspartei der Schweiz (CVP),"('offent', 'verkehr')",59.23959130603333
331,Christlichdemokratische Volkspartei der Schweiz (CVP),"('recht', 'gesagt')",58.68478400761105
332,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kolleg', 'cram')",58.22645129940982
333,Christlichdemokratische Volkspartei der Schweiz (CVP),"('herr', 'bundesrat')",57.57604535135934
334,Christlichdemokratische Volkspartei der Schweiz (CVP),"('cvpfraktion', 'erachtet')",56.869054223146414
335,Christlichdemokratische Volkspartei der Schweiz (CVP),"('rund', 'prozent')",56.76511513514301
336,Christlichdemokratische Volkspartei der Schweiz (CVP),"('enthalt', 'abgelehnt')",56.39836385147036
337,Christlichdemokratische Volkspartei der Schweiz (CVP),"('pro', 'jahr')",56.23217493118086
338,Christlichdemokratische Volkspartei der Schweiz (CVP),"('zweit', 'saul')",55.31756202916892
339,Christlichdemokratische Volkspartei der Schweiz (CVP),"('entwurf', 'bundesrat')",55.207577238083424
340,Christlichdemokratische Volkspartei der Schweiz (CVP),"('gemass', 'artikel')",53.966957524868064
341,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bundesamt', 'verkehr')",53.34980364328277
342,Christlichdemokratische Volkspartei der Schweiz (CVP),"('insof', 'glaub')",53.11145111032531
343,Christlichdemokratische Volkspartei der Schweiz (CVP),"('herr', 'kolleg')",52.726337811652705
344,Christlichdemokratische Volkspartei der Schweiz (CVP),"('gleich', 'lang')",51.545910072634676
345,Christlichdemokratische Volkspartei der Schweiz (CVP),"('cvpfraktion', 'vorlag')",51.50201319789121
346,Christlichdemokratische Volkspartei der Schweiz (CVP),"('wak', 'rat')",51.50201319789121
347,Christlichdemokratische Volkspartei der Schweiz (CVP),"('geltend', 'recht')",51.485718098437346
348,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bundesrat', 'beantragt')",51.17556317013351
349,Christlichdemokratische Volkspartei der Schweiz (CVP),"('offent', 'hand')",50.277673405412386
350,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kanton', 'thurgau')",49.479699521204374
351,Christlichdemokratische Volkspartei der Schweiz (CVP),"('cvpfraktion', 'bitt')",48.90496607934582
352,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mineral', 'rohstoff')",48.28313737302301
353,Christlichdemokratische Volkspartei der Schweiz (CVP),"('zwanzig', 'jahr')",47.8448827567634
354,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bundesrat', 'vorgeschlag')",47.774258116100434
355,Christlichdemokratische Volkspartei der Schweiz (CVP),"('lang', 'spiess')",47.774258116100434
356,Christlichdemokratische Volkspartei der Schweiz (CVP),"('frau', 'nationalratin')",47.2526832269076
357,Christlichdemokratische Volkspartei der Schweiz (CVP),"('stimm', 'enthalt')",47.19112409707477
358,Christlichdemokratische Volkspartei der Schweiz (CVP),"('cvpfraktion', 'meinung')",46.342769472472085
359,Christlichdemokratische Volkspartei der Schweiz (CVP),"('rund', 'million')",46.19071512204142
360,Christlichdemokratische Volkspartei der Schweiz (CVP),"('wurd', 'stimm')",45.463480515173174
361,Christlichdemokratische Volkspartei der Schweiz (CVP),"('abgelehnt', 'artikel')",45.06426154815481
362,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bundesrat', 'antwort')",44.8982458618336
363,Christlichdemokratische Volkspartei der Schweiz (CVP),"('de', 'la')",44.63121481898856
364,Christlichdemokratische Volkspartei der Schweiz (CVP),"('antrag', 'kommission')",44.60116189189808
365,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bereit', 'heut')",44.35215474744904
366,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'einstimm')",44.002606159566184
367,Christlichdemokratische Volkspartei der Schweiz (CVP),"('frank', 'pro')",43.95927960889932
368,Christlichdemokratische Volkspartei der Schweiz (CVP),"('annahm', 'motion')",43.42168996253752
369,Christlichdemokratische Volkspartei der Schweiz (CVP),"('cvpfraktion', 'ab')",43.32880321763536
370,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mind', 'i')",42.84356185232828
371,Christlichdemokratische Volkspartei der Schweiz (CVP),"('darauf', 'hinweis')",42.39852677257723
372,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kolleg', 'jositsch')",42.296186879434224
373,Christlichdemokratische Volkspartei der Schweiz (CVP),"('offent', 'beschaffungswes')",42.14937366621113
374,Christlichdemokratische Volkspartei der Schweiz (CVP),"('cvpfraktion', 'mind')",41.845385723286604
375,Christlichdemokratische Volkspartei der Schweiz (CVP),"('megabit', 'pro')",41.845385723286604
376,Christlichdemokratische Volkspartei der Schweiz (CVP),"('sicherheitspolit', 'kommission')",41.48817152187669
377,Christlichdemokratische Volkspartei der Schweiz (CVP),"('beantragt', 'kommission')",41.35744102703277
378,Christlichdemokratische Volkspartei der Schweiz (CVP),"('ablehn', 'motion')",41.35744102703277
379,Christlichdemokratische Volkspartei der Schweiz (CVP),"('motion', 'anzunehm')",41.25060546441065
380,Christlichdemokratische Volkspartei der Schweiz (CVP),"('zinsbereinigt', 'gewinnsteu')",41.15556281053242
381,Christlichdemokratische Volkspartei der Schweiz (CVP),"('antrag', 'kommissionsmehr')",40.9519759189246
382,Christlichdemokratische Volkspartei der Schweiz (CVP),"('darauf', 'hingewies')",40.94045053610681
383,Christlichdemokratische Volkspartei der Schweiz (CVP),"('parlamentar', 'versamml')",40.648654680720064
384,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bund', 'kanton')",40.6406395939512
385,Christlichdemokratische Volkspartei der Schweiz (CVP),"('seit', 'jahr')",40.63029560780297
386,Christlichdemokratische Volkspartei der Schweiz (CVP),"('schon', 'gesagt')",40.355224277513265
387,Christlichdemokratische Volkspartei der Schweiz (CVP),"('cvpfraktion', 'antrag')",40.23594781085251
388,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kolleg', 'stockli')",39.652675199469584
389,Christlichdemokratische Volkspartei der Schweiz (CVP),"('komm', 'schluss')",39.63128270643863
390,Christlichdemokratische Volkspartei der Schweiz (CVP),"('jugend', 'sport')",39.40050147058867
391,Christlichdemokratische Volkspartei der Schweiz (CVP),"('beid', 'rat')",39.38967589458761
392,Christlichdemokratische Volkspartei der Schweiz (CVP),"('grund', 'dafur')",38.9737368841872
393,Christlichdemokratische Volkspartei der Schweiz (CVP),"('etwa', 'prozent')",38.82274740621529
394,Christlichdemokratische Volkspartei der Schweiz (CVP),"('cvpfraktion', 'artikel')",38.626509898418405
395,Christlichdemokratische Volkspartei der Schweiz (CVP),"('sinn', 'bitt')",38.519185270275614
396,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kolleg', 'caroni')",38.33091935948727
397,Christlichdemokratische Volkspartei der Schweiz (CVP),"('wurd', 'gesagt')",38.3119217824493
398,Christlichdemokratische Volkspartei der Schweiz (CVP),"('cvpfraktion', 'stimmt')",38.28315739030303
399,Christlichdemokratische Volkspartei der Schweiz (CVP),"('buchstab', 'b')",38.11372016216745
400,Christlichsoziale Volkspartei Oberwallis (CSPO),"('verein', 'bus')",10.83220080440884
401,Christlichsoziale Volkspartei Oberwallis (CSPO),"('bus', 'alpin')",10.83220080440884
402,Christlichsoziale Volkspartei Oberwallis (CSPO),"('hoh', 'mietkost')",9.656627474604601
403,Christlichsoziale Volkspartei Oberwallis (CSPO),"('hoh', 'indexpunkt')",8.12415060330663
404,Christlichsoziale Volkspartei Oberwallis (CSPO),"('bevolkerungsstark', 'verteilt')",8.12415060330663
405,Christlichsoziale Volkspartei Oberwallis (CSPO),"('ortsub', 'tarif')",8.12415060330663
406,Christlichsoziale Volkspartei Oberwallis (CSPO),"('prozent', 'verkehrswachstum')",8.12415060330663
407,Christlichsoziale Volkspartei Oberwallis (CSPO),"('sicht', 'cvpfraktion')",6.591673732008658
408,Christlichsoziale Volkspartei Oberwallis (CSPO),"('regional', 'radio')",6.437751649736401
409,Christlichsoziale Volkspartei Oberwallis (CSPO),"('alpin', 'museum')",6.414035123119086
410,Christlichsoziale Volkspartei Oberwallis (CSPO),"('seit', 'cvpfraktion')",6.0447090616267936
411,Christlichsoziale Volkspartei Oberwallis (CSPO),"('deutlich', 'uberproportional')",6.0447090616267936
412,Christlichsoziale Volkspartei Oberwallis (CSPO),"('ortsub', 'preis')",6.0447090616267936
413,Christlichsoziale Volkspartei Oberwallis (CSPO),"('bundesamt', 'baut')",5.493061443340549
414,Christlichsoziale Volkspartei Oberwallis (CSPO),"('baut', 'logist')",5.493061443340549
415,Christlichsoziale Volkspartei Oberwallis (CSPO),"('budget', 'ausgefuhrt')",5.41610040220442
416,Christlichsoziale Volkspartei Oberwallis (CSPO),"('schwerpunktsetz', 'vorgenomm')",5.41610040220442
417,Christlichsoziale Volkspartei Oberwallis (CSPO),"('riski', 'end')",5.41610040220442
418,Christlichsoziale Volkspartei Oberwallis (CSPO),"('neu', 'stutzungsmassnahm')",5.41610040220442
419,Christlichsoziale Volkspartei Oberwallis (CSPO),"('schon', 'kurzung')",5.41610040220442
420,Christlichsoziale Volkspartei Oberwallis (CSPO),"('produzent', 'uberwalzt')",5.41610040220442
421,Christlichsoziale Volkspartei Oberwallis (CSPO),"('themenbereich', 'landwirtschaft')",5.41610040220442
422,Christlichsoziale Volkspartei Oberwallis (CSPO),"('war', 'ohrfeig')",5.41610040220442
423,Christlichsoziale Volkspartei Oberwallis (CSPO),"('nachfolg', 'kurz')",5.41610040220442
424,Christlichsoziale Volkspartei Oberwallis (CSPO),"('investi', 'entschied')",5.41610040220442
425,Christlichsoziale Volkspartei Oberwallis (CSPO),"('investi', 'konn')",5.41610040220442
426,Christlichsoziale Volkspartei Oberwallis (CSPO),"('vorschlag', 'wbknr')",5.41610040220442
427,Christlichsoziale Volkspartei Oberwallis (CSPO),"('osthilf', 'unterstutz')",5.41610040220442
428,Christlichsoziale Volkspartei Oberwallis (CSPO),"('hausaufgab', 'eigent')",5.41610040220442
429,Christlichsoziale Volkspartei Oberwallis (CSPO),"('kurzung', 'trag')",5.41610040220442
430,Christlichsoziale Volkspartei Oberwallis (CSPO),"('million', 'zulast')",5.41610040220442
431,Christlichsoziale Volkspartei Oberwallis (CSPO),"('kompromiss', 'hoh')",5.41610040220442
432,Christlichsoziale Volkspartei Oberwallis (CSPO),"('eigent', 'funf')",5.41610040220442
433,Christlichsoziale Volkspartei Oberwallis (CSPO),"('anstatt', 'neu')",5.41610040220442
434,Christlichsoziale Volkspartei Oberwallis (CSPO),"('verkehr', 'benutz')",5.41610040220442
435,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zuschlag', 'zahl')",5.41610040220442
436,Christlichsoziale Volkspartei Oberwallis (CSPO),"('beim', 'bwo')",5.41610040220442
437,Christlichsoziale Volkspartei Oberwallis (CSPO),"('strategi', 'dezentralisier')",5.41610040220442
438,Christlichsoziale Volkspartei Oberwallis (CSPO),"('gegenub', 'ortsub')",5.41610040220442
439,Christlichsoziale Volkspartei Oberwallis (CSPO),"('send', 'existenziell')",5.41610040220442
440,Christlichsoziale Volkspartei Oberwallis (CSPO),"('national', 'send')",5.41610040220442
441,Christlichsoziale Volkspartei Oberwallis (CSPO),"('tel', 'sudostschweiz')",5.41610040220442
442,Christlichsoziale Volkspartei Oberwallis (CSPO),"('dialog', 'stadt')",5.41610040220442
443,Christlichsoziale Volkspartei Oberwallis (CSPO),"('cvpfraktion', 'stellung')",5.41610040220442
444,Christlichsoziale Volkspartei Oberwallis (CSPO),"('cvpdelegation', 'finanzkommission')",5.41610040220442
445,Christlichsoziale Volkspartei Oberwallis (CSPO),"('ausgewog', 'schuldenbremsenkonform')",5.41610040220442
446,Christlichsoziale Volkspartei Oberwallis (CSPO),"('irgendwelch', 'strafaktion')",5.41610040220442
447,Christlichsoziale Volkspartei Oberwallis (CSPO),"('wunschdenk', 'formuli')",5.41610040220442
448,Christlichsoziale Volkspartei Oberwallis (CSPO),"('einigungskonferenz', 'eintret')",5.41610040220442
449,Christlichsoziale Volkspartei Oberwallis (CSPO),"('seit', 'nachgegeb')",5.41610040220442
450,Christlichsoziale Volkspartei Oberwallis (CSPO),"('modell', 'wirkungsmess')",5.41610040220442
451,Christlichsoziale Volkspartei Oberwallis (CSPO),"('mont', 'san')",5.41610040220442
452,Christlichsoziale Volkspartei Oberwallis (CSPO),"('san', 'giorgio')",5.41610040220442
453,Christlichsoziale Volkspartei Oberwallis (CSPO),"('universell', 'bedeut')",5.41610040220442
454,Christlichsoziale Volkspartei Oberwallis (CSPO),"('tektonikarena', 'sardona')",5.41610040220442
455,Christlichsoziale Volkspartei Oberwallis (CSPO),"('eigenstand', 'rechtlich')",5.41610040220442
456,Christlichsoziale Volkspartei Oberwallis (CSPO),"('schliessungsentscheid', 'konfrontiert')",5.41610040220442
457,Christlichsoziale Volkspartei Oberwallis (CSPO),"('modellvorhab', 'ford')",5.41610040220442
458,Christlichsoziale Volkspartei Oberwallis (CSPO),"('poststellennetz', 'weitergeht')",5.41610040220442
459,Christlichsoziale Volkspartei Oberwallis (CSPO),"('probl', 'raumentwickl')",5.41610040220442
460,Christlichsoziale Volkspartei Oberwallis (CSPO),"('budgetiert', 'realisiert')",5.41610040220442
461,Christlichsoziale Volkspartei Oberwallis (CSPO),"('radio', 'fernsehs')",5.287023359929278
462,Christlichsoziale Volkspartei Oberwallis (CSPO),"('million', 'frank')",4.898493875573551
463,Christlichsoziale Volkspartei Oberwallis (CSPO),"('geht', 'verteil')",4.828313737302301
464,Christlichsoziale Volkspartei Oberwallis (CSPO),"('frank', 'ruckgang')",4.828313737302301
465,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zuschlag', 'bezahl')",4.828313737302301
466,Christlichsoziale Volkspartei Oberwallis (CSPO),"('akademi', 'wissenschaft')",4.828313737302301
467,Christlichsoziale Volkspartei Oberwallis (CSPO),"('unterstutz', 'kompromiss')",4.828313737302301
468,Christlichsoziale Volkspartei Oberwallis (CSPO),"('finanzkommission', 'deshalb')",4.828313737302301
469,Christlichsoziale Volkspartei Oberwallis (CSPO),"('finanzkommission', 'auffass')",4.828313737302301
470,Christlichsoziale Volkspartei Oberwallis (CSPO),"('uberfullt', 'zug')",4.828313737302301
471,Christlichsoziale Volkspartei Oberwallis (CSPO),"('funf', 'parlamentar')",4.394449154672439
472,Christlichsoziale Volkspartei Oberwallis (CSPO),"('milliard', 'frank')",4.239727474969985
473,Christlichsoziale Volkspartei Oberwallis (CSPO),"('stark', 'einheim')",4.029806041084529
474,Christlichsoziale Volkspartei Oberwallis (CSPO),"('cvpfraktion', 'deshalb')",4.029806041084529
475,Christlichsoziale Volkspartei Oberwallis (CSPO),"('tourismus', 'million')",4.029806041084529
476,Christlichsoziale Volkspartei Oberwallis (CSPO),"('aufwand', 'eda')",4.029806041084529
477,Christlichsoziale Volkspartei Oberwallis (CSPO),"('frag', 'gespalt')",4.029806041084529
478,Christlichsoziale Volkspartei Oberwallis (CSPO),"('srg', 'rein')",4.029806041084529
479,Christlichsoziale Volkspartei Oberwallis (CSPO),"('kurzung', 'lehn')",4.029806041084529
480,Christlichsoziale Volkspartei Oberwallis (CSPO),"('innerhalb', 'bildungsbereich')",4.029806041084529
481,Christlichsoziale Volkspartei Oberwallis (CSPO),"('abfeder', 'frankenstark')",4.029806041084529
482,Christlichsoziale Volkspartei Oberwallis (CSPO),"('entschied', 'bereich')",4.029806041084529
483,Christlichsoziale Volkspartei Oberwallis (CSPO),"('entwicklungszusammenarbeit', 'deza')",4.029806041084529
484,Christlichsoziale Volkspartei Oberwallis (CSPO),"('gefass', 'schaff')",4.029806041084529
485,Christlichsoziale Volkspartei Oberwallis (CSPO),"('verwaltungsein', 'dezentral')",4.029806041084529
486,Christlichsoziale Volkspartei Oberwallis (CSPO),"('stadt', 'grench')",4.029806041084529
487,Christlichsoziale Volkspartei Oberwallis (CSPO),"('anteil', 'gebuhrensplitting')",4.029806041084529
488,Christlichsoziale Volkspartei Oberwallis (CSPO),"('stellung', 'block')",4.029806041084529
489,Christlichsoziale Volkspartei Oberwallis (CSPO),"('erhoh', 'vornehm')",4.029806041084529
490,Christlichsoziale Volkspartei Oberwallis (CSPO),"('messbar', 'indikator')",4.029806041084529
491,Christlichsoziale Volkspartei Oberwallis (CSPO),"('beim', 'jass')",4.029806041084529
492,Christlichsoziale Volkspartei Oberwallis (CSPO),"('erfreulich', 'rechnungsergebnis')",4.029806041084529
493,Christlichsoziale Volkspartei Oberwallis (CSPO),"('argument', 'digitalisier')",4.029806041084529
494,Christlichsoziale Volkspartei Oberwallis (CSPO),"('fernverkehr', 'regionalverkehr')",4.029806041084529
495,Christlichsoziale Volkspartei Oberwallis (CSPO),"('mind', 'schneid')",3.9652675199469583
496,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zentral', 'probl')",3.9652675199469583
497,Christlichsoziale Volkspartei Oberwallis (CSPO),"('frank', 'strukturell')",3.9652675199469583
498,Christlichsoziale Volkspartei Oberwallis (CSPO),"('sprech', 'cvpfraktion')",3.9652675199469583
499,Christlichsoziale Volkspartei Oberwallis (CSPO),"('dezentral', 'standort')",3.9652675199469583
500,Evangelische Volkspartei der Schweiz (EVP),"('erleichtert', 'einburger')",16.479184330021646
501,Evangelische Volkspartei der Schweiz (EVP),"('ungeklart', 'staatsangehor')",8.12415060330663
502,Evangelische Volkspartei der Schweiz (EVP),"('phas', 'prozent')",8.12415060330663
503,Evangelische Volkspartei der Schweiz (EVP),"('energet', 'umbaus')",8.12415060330663
504,Evangelische Volkspartei der Schweiz (EVP),"('zehn', 'millilit')",8.12415060330663
505,Evangelische Volkspartei der Schweiz (EVP),"('mandat', 'ehrenamt')",6.0447090616267936
506,Evangelische Volkspartei der Schweiz (EVP),"('einburger', 'minderjahr')",5.41610040220442
507,Evangelische Volkspartei der Schweiz (EVP),"('begriff', 'ungeklart')",5.41610040220442
508,Evangelische Volkspartei der Schweiz (EVP),"('evp', 'wichtig')",5.41610040220442
509,Evangelische Volkspartei der Schweiz (EVP),"('burgerrechtsgesetz', 'definiert')",5.41610040220442
510,Evangelische Volkspartei der Schweiz (EVP),"('cvp', 'gehort')",5.41610040220442
511,Evangelische Volkspartei der Schweiz (EVP),"('element', 'energet')",5.41610040220442
512,Evangelische Volkspartei der Schweiz (EVP),"('schnell', 'konkret')",5.41610040220442
513,Evangelische Volkspartei der Schweiz (EVP),"('kleinbau', 'initiativ')",5.41610040220442
514,Evangelische Volkspartei der Schweiz (EVP),"('weg', 'ubermud')",5.41610040220442
515,Evangelische Volkspartei der Schweiz (EVP),"('einhalt', 'arbeitsgesetz')",5.41610040220442
516,Evangelische Volkspartei der Schweiz (EVP),"('forder', 'velofahr')",5.41610040220442
517,Evangelische Volkspartei der Schweiz (EVP),"('kommissionsmehr', 'bisher')",5.41610040220442
518,Evangelische Volkspartei der Schweiz (EVP),"('nebenberuf', 'mandat')",5.41610040220442
519,Evangelische Volkspartei der Schweiz (EVP),"('mandat', 'entschad')",5.41610040220442
520,Evangelische Volkspartei der Schweiz (EVP),"('entschad', 'ehrenamt')",5.41610040220442
521,Evangelische Volkspartei der Schweiz (EVP),"('entspricht', 'anstand')",5.41610040220442
522,Evangelische Volkspartei der Schweiz (EVP),"('anstand', 'regel')",5.41610040220442
523,Evangelische Volkspartei der Schweiz (EVP),"('aufwend', 'mandat')",5.41610040220442
524,Evangelische Volkspartei der Schweiz (EVP),"('technisch', 'komplexitat')",5.41610040220442
525,Evangelische Volkspartei der Schweiz (EVP),"('vorschlag', 'anspruchsvoraussetz')",5.41610040220442
526,Evangelische Volkspartei der Schweiz (EVP),"('freiheit', 'europa')",5.41610040220442
527,Evangelische Volkspartei der Schweiz (EVP),"('eracht', 'blauaug')",5.41610040220442
528,Evangelische Volkspartei der Schweiz (EVP),"('evp', 'schweiz')",5.41610040220442
529,Evangelische Volkspartei der Schweiz (EVP),"('konsequent', 'vaterschaftsurlaub')",5.41610040220442
530,Evangelische Volkspartei der Schweiz (EVP),"('vaterschaftsurlaub', 'gut')",5.41610040220442
531,Evangelische Volkspartei der Schweiz (EVP),"('eingeliefert', 'komatrink')",5.41610040220442
532,Evangelische Volkspartei der Schweiz (EVP),"('jugend', 'offent')",5.41610040220442
533,Evangelische Volkspartei der Schweiz (EVP),"('cvpfraktion', 'evp')",5.41610040220442
534,Evangelische Volkspartei der Schweiz (EVP),"('notwend', 'verhaltnismass')",5.41610040220442
535,Evangelische Volkspartei der Schweiz (EVP),"('verhaltnismass', 'wirtschaftsfreund')",5.41610040220442
536,Evangelische Volkspartei der Schweiz (EVP),"('staatlich', 'ressourcensteuer')",5.41610040220442
537,Evangelische Volkspartei der Schweiz (EVP),"('schwacht', 'land')",5.41610040220442
538,Evangelische Volkspartei der Schweiz (EVP),"('gehirn', 'ungebor')",5.41610040220442
539,Evangelische Volkspartei der Schweiz (EVP),"('burgerrechtsgesetz', 'erganzt')",5.41610040220442
540,Evangelische Volkspartei der Schweiz (EVP),"('thomas', 'huonk')",5.41610040220442
541,Evangelische Volkspartei der Schweiz (EVP),"('initiativ', 'candinas')",5.287023359929278
542,Evangelische Volkspartei der Schweiz (EVP),"('eingetrag', 'partnerschaft')",4.865581297297973
543,Evangelische Volkspartei der Schweiz (EVP),"('regelt', 'erwerb')",4.828313737302301
544,Evangelische Volkspartei der Schweiz (EVP),"('mehrheit', 'cvpfraktion')",4.828313737302301
545,Evangelische Volkspartei der Schweiz (EVP),"('digital', 'medi')",4.828313737302301
546,Evangelische Volkspartei der Schweiz (EVP),"('voraussetz', 'erleichtert')",4.828313737302301
547,Evangelische Volkspartei der Schweiz (EVP),"('schweiz', 'sozialversicherungsabkomm')",4.828313737302301
548,Evangelische Volkspartei der Schweiz (EVP),"('eintrag', 'partnerschaft')",4.828313737302301
549,Evangelische Volkspartei der Schweiz (EVP),"('erwerb', 'verlust')",4.5814536593707755
550,Evangelische Volkspartei der Schweiz (EVP),"('verlust', 'burgerrecht')",4.5814536593707755
551,Evangelische Volkspartei der Schweiz (EVP),"('nam', 'cvpfraktion')",4.5814536593707755
552,Evangelische Volkspartei der Schweiz (EVP),"('abstamm', 'heirat')",4.394449154672439
553,Evangelische Volkspartei der Schweiz (EVP),"('artikel', 'burgerrechtsgesetz')",4.394449154672439
